335,243,1282,408,146.62,332.71,1,-1,-1,-1
335,244,1758,521,52.0,118.0,1,-1,-1,-1
335,246,1539,418,135.42,307.29,1,-1,-1,-1
335,247,1848,505,30.903,70.127,1,-1,-1,-1
335,250,1668,419,123.42,280.06,1,-1,-1,-1
335,252,1327,385,146.62,332.71,1,-1,-1,-1
335,253,1766,521,52.0,118.0,1,-1,-1,-1
335,254,1623,418,135.42,307.29,1,-1,-1,-1
335,255,123,494,103.17,234.13,1,-1,-1,-1
336,217,1573,400,123.42,280.06,1,-1,-1,-1
336,227,1146,385,146.62,332.71,1,-1,-1,-1
336,228,1463,408,146.62,332.71,1,-1,-1,-1
336,233,1806,521,36.723,83.333,1,-1,-1,-1
336,235,1237,385,146.62,332.71,1,-1,-1,-1
336,240,1417,385,146.62,332.71,1,-1,-1,-1
336,243,1282,408,146.62,332.71,1,-1,-1,-1
336,244,1758,521,52.0,118.0,1,-1,-1,-1
336,246,1649,438,123.42,280.06,1,-1,-1,-1
336,247,1851,513,26.0,59.0,1,-1,-1,-1
336,250,1710,399,103.17,234.13,1,-1,-1,-1
336,252,1327,385,146.62,332.71,1,-1,-1,-1
336,253,1766,521,52.0,118.0,1,-1,-1,-1
336,254,1611,419,123.42,280.06,1,-1,-1,-1
336,255,123,494,103.17,234.13,1,-1,-1,-1
337,217,1581,397,135.42,307.29,1,-1,-1,-1
337,227,1143,397,135.42,307.29,1,-1,-1,-1
337,228,1485,408,146.62,332.71,1,-1,-1,-1
337,233,1811,521,36.723,83.333,1,-1,-1,-1
337,235,1237,385,146.62,332.71,1,-1,-1,-1
337,240,1440,385,146.62,332.71,1,-1,-1,-1
337,243,1282,385,146.62,332.71,1,-1,-1,-1
337,246,1649,438,123.42,280.06,1,-1,-1,-1
337,247,1846,515,33.737,76.557,1,-1,-1,-1
337,250,1726,415,103.17,234.13,1,-1,-1,-1
337,252,1327,408,146.62,332.71,1,-1,-1,-1
337,253,1766,521,52.0,118.0,1,-1,-1,-1
337,254,1623,418,135.42,307.29,1,-1,-1,-1
337,255,123,494,103.17,234.13,1,-1,-1,-1
338,217,1581,397,135.42,307.29,1,-1,-1,-1
338,227,1143,397,135.42,307.29,1,-1,-1,-1
338,228,1485,408,146.62,332.71,1,-1,-1,-1
338,233,1811,521,36.723,83.333,1,-1,-1,-1
338,235,1259,408,146.62,332.71,1,-1,-1,-1
338,240,1440,385,146.62,332.71,1,-1,-1,-1
338,243,1305,385,146.62,332.71,1,-1,-1,-1
338,246,1649,438,123.42,280.06,1,-1,-1,-1
338,247,1845,510,36.723,83.333,1,-1,-1,-1
338,250,1724,403,113.37,257.27,1,-1,-1,-1
338,252,1327,408,146.62,332.71,1,-1,-1,-1
338,253,1766,521,52.0,118.0,1,-1,-1,-1
338,254,1623,418,135.42,307.29,1,-1,-1,-1
338,255,123,494,103.17,234.13,1,-1,-1,-1
339,217,1581,397,135.42,307.29,1,-1,-1,-1
339,227,1143,397,135.42,307.29,1,-1,-1,-1
339,228,1495,371,159.84,362.7,1,-1,-1,-1
339,233,1806,521,36.723,83.333,1,-1,-1,-1
339,235,1259,408,146.62,332.71,1,-1,-1,-1
339,240,1440,385,146.62,332.71,1,-1,-1,-1
339,243,1305,385,146.62,332.71,1,-1,-1,-1
339,246,1649,438,123.42,280.06,1,-1,-1,-1
339,247,1845,510,36.723,83.333,1,-1,-1,-1
339,250,1706,403,113.37,257.27,1,-1,-1,-1
339,252,1350,408,146.62,332.71,1,-1,-1,-1
339,253,1766,521,52.0,118.0,1,-1,-1,-1
339,254,1623,418,135.42,307.29,1,-1,-1,-1
339,255,123,494,103.17,234.13,1,-1,-1,-1
340,217,1598,385,146.62,332.71,1,-1,-1,-1
340,227,1143,397,135.42,307.29,1,-1,-1,-1
340,228,1495,396,159.84,362.7,1,-1,-1,-1
340,233,1806,521,36.723,83.333,1,-1,-1,-1
340,235,1259,408,146.62,332.71,1,-1,-1,-1
340,240,1440,385,146.62,332.71,1,-1,-1,-1
340,243,1305,385,146.62,332.71,1,-1,-1,-1
340,246,1649,438,123.42,280.06,1,-1,-1,-1
340,247,1845,510,36.723,83.333,1,-1,-1,-1
340,250,1724,403,113.37,257.27,1,-1,-1,-1
340,252,1350,408,146.62,332.71,1,-1,-1,-1
340,254,1643,408,146.62,332.71,1,-1,-1,-1
341,217,1630,419,123.42,280.06,1,-1,-1,-1
341,227,1143,397,135.42,307.29,1,-1,-1,-1
341,228,1495,396,159.84,362.7,1,-1,-1,-1
341,233,1806,521,36.723,83.333,1,-1,-1,-1
341,235,1259,408,146.62,332.71,1,-1,-1,-1
341,240,1446,371,159.84,362.7,1,-1,-1,-1
341,243,1305,385,146.62,332.71,1,-1,-1,-1
341,247,1849,506,28.302,64.224,1,-1,-1,-1
341,250,1726,399,103.17,234.13,1,-1,-1,-1
341,252,1350,408,146.62,332.71,1,-1,-1,-1
341,254,1668,438,123.42,280.06,1,-1,-1,-1
341,256,1592,400,123.42,280.06,1,-1,-1,-1
342,217,1644,418,135.42,307.29,1,-1,-1,-1
342,227,1143,397,135.42,307.29,1,-1,-1,-1
342,228,1495,371,159.84,362.7,1,-1,-1,-1
342,233,1801,501,47.794,108.46,1,-1,-1,-1
342,235,1282,408,146.62,332.71,1,-1,-1,-1
342,240,1440,385,146.62,332.71,1,-1,-1,-1
342,243,1327,385,146.62,332.71,1,-1,-1,-1
342,247,1849,506,28.302,64.224,1,-1,-1,-1
342,250,1726,399,103.17,234.13,1,-1,-1,-1
342,252,1350,408,146.62,332.71,1,-1,-1,-1
342,254,1668,438,123.42,280.06,1,-1,-1,-1
342,256,1602,420,113.37,257.27,1,-1,-1,-1
342,257,123,494,103.17,234.13,1,-1,-1,-1
343,217,1649,419,123.42,280.06,1,-1,-1,-1
343,227,1146,385,146.62,332.71,1,-1,-1,-1
343,228,1485,408,146.62,332.71,1,-1,-1,-1
343,233,1806,493,36.723,83.333,1,-1,-1,-1
343,235,1282,408,146.62,332.71,1,-1,-1,-1
343,240,1440,385,146.62,332.71,1,-1,-1,-1
343,243,1327,385,146.62,332.71,1,-1,-1,-1
343,247,1849,506,28.302,64.224,1,-1,-1,-1
343,250,1726,399,103.17,234.13,1,-1,-1,-1
343,252,1350,408,146.62,332.71,1,-1,-1,-1
343,254,1668,438,123.42,280.06,1,-1,-1,-1
343,256,1611,400,123.42,280.06,1,-1,-1,-1
343,257,123,494,103.17,234.13,1,-1,-1,-1
343,258,1567,420,113.37,257.27,1,-1,-1,-1
344,217,1644,418,135.42,307.29,1,-1,-1,-1
344,227,1146,385,146.62,332.71,1,-1,-1,-1
344,228,1485,408,146.62,332.71,1,-1,-1,-1
344,233,1806,493,36.723,83.333,1,-1,-1,-1
344,235,1282,408,146.62,332.71,1,-1,-1,-1
344,240,1456,418,135.42,307.29,1,-1,-1,-1
344,243,1330,397,135.42,307.29,1,-1,-1,-1
344,247,1851,513,26.0,59.0,1,-1,-1,-1
344,250,1742,415,103.17,234.13,1,-1,-1,-1
344,254,1710,399,103.17,234.13,1,-1,-1,-1
344,256,1602,420,113.37,257.27,1,-1,-1,-1
344,257,123,494,103.17,234.13,1,-1,-1,-1
344,258,1567,438,113.37,257.27,1,-1,-1,-1
345,217,1644,418,135.42,307.29,1,-1,-1,-1
345,227,1146,385,146.62,332.71,1,-1,-1,-1
345,228,1485,408,146.62,332.71,1,-1,-1,-1
345,233,1806,493,36.723,83.333,1,-1,-1,-1
345,235,1282,408,146.62,332.71,1,-1,-1,-1
345,240,1456,418,135.42,307.29,1,-1,-1,-1
345,243,1330,397,135.42,307.29,1,-1,-1,-1
345,247,1851,517,26.0,59.0,1,-1,-1,-1
345,250,1724,403,113.37,257.27,1,-1,-1,-1
345,254,1710,399,103.17,234.13,1,-1,-1,-1
345,256,1596,440,94.66,214.81,1,-1,-1,-1
345,257,123,494,103.17,234.13,1,-1,-1,-1
345,258,1567,438,113.37,257.27,1,-1,-1,-1
346,217,1664,418,135.42,307.29,1,-1,-1,-1
346,227,1146,385,146.62,332.71,1,-1,-1,-1
346,228,1485,408,146.62,332.71,1,-1,-1,-1
346,233,1810,525,33.737,76.557,1,-1,-1,-1
346,235,1282,408,146.62,332.71,1,-1,-1,-1
346,240,1463,385,146.62,332.71,1,-1,-1,-1
346,243,1330,397,135.42,307.29,1,-1,-1,-1
346,247,1851,517,26.0,59.0,1,-1,-1,-1
346,250,1766,529,52.0,118.0,1,-1,-1,-1
346,254,1710,399,103.17,234.13,1,-1,-1,-1
346,256,1599,431,103.17,234.13,1,-1,-1,-1
346,257,123,494,103.17,234.13,1,-1,-1,-1
346,258,1567,438,113.37,257.27,1,-1,-1,-1
347,217,1664,418,135.42,307.29,1,-1,-1,-1
347,227,1146,385,146.62,332.71,1,-1,-1,-1
347,228,1485,408,146.62,332.71,1,-1,-1,-1
347,233,1810,530,33.737,76.557,1,-1,-1,-1
347,235,1282,408,146.62,332.71,1,-1,-1,-1
347,240,1463,385,146.62,332.71,1,-1,-1,-1
347,243,1345,419,123.42,280.06,1,-1,-1,-1
347,247,1846,515,33.737,76.557,1,-1,-1,-1
347,250,1766,529,52.0,118.0,1,-1,-1,-1
347,254,1770,524,56.686,128.63,1,-1,-1,-1
347,256,1599,431,103.17,234.13,1,-1,-1,-1
347,257,123,494,103.17,234.13,1,-1,-1,-1
347,258,1567,438,113.37,257.27,1,-1,-1,-1
347,259,43,570,73.864,167.61,1,-1,-1,-1
348,217,1643,385,146.62,332.71,1,-1,-1,-1
348,227,1124,385,146.62,332.71,1,-1,-1,-1
348,228,1497,397,135.42,307.29,1,-1,-1,-1
348,233,1814,529,30.903,70.127,1,-1,-1,-1
348,235,1330,397,135.42,307.29,1,-1,-1,-1
348,240,1456,418,135.42,307.29,1,-1,-1,-1
348,243,1372,418,135.42,307.29,1,-1,-1,-1
348,247,1851,513,26.0,59.0,1,-1,-1,-1
348,250,1766,529,52.0,118.0,1,-1,-1,-1
348,254,1770,524,56.686,128.63,1,-1,-1,-1
348,256,1599,431,103.17,234.13,1,-1,-1,-1
348,257,123,494,103.17,234.13,1,-1,-1,-1
348,258,1567,438,113.37,257.27,1,-1,-1,-1
348,259,43,570,73.864,167.61,1,-1,-1,-1
348,260,1774,529,52.0,118.0,1,-1,-1,-1
349,217,1664,418,135.42,307.29,1,-1,-1,-1
349,227,1124,385,146.62,332.71,1,-1,-1,-1
349,228,1497,397,135.42,307.29,1,-1,-1,-1
349,233,1814,529,30.903,70.127,1,-1,-1,-1
349,235,1351,418,135.42,307.29,1,-1,-1,-1
349,240,1463,385,146.62,332.71,1,-1,-1,-1
349,243,1372,418,135.42,307.29,1,-1,-1,-1
349,247,1851,513,26.0,59.0,1,-1,-1,-1
349,250,1766,529,52.0,118.0,1,-1,-1,-1
349,254,1770,524,56.686,128.63,1,-1,-1,-1
349,256,1599,431,103.17,234.13,1,-1,-1,-1
349,257,123,494,103.17,234.13,1,-1,-1,-1
349,259,43,570,73.864,167.61,1,-1,-1,-1
349,260,1706,397,135.42,307.29,1,-1,-1,-1
350,217,1664,397,135.42,307.29,1,-1,-1,-1
350,227,1124,385,146.62,332.71,1,-1,-1,-1
350,228,1497,397,135.42,307.29,1,-1,-1,-1
350,233,1782,529,52.0,118.0,1,-1,-1,-1
350,235,1351,397,135.42,307.29,1,-1,-1,-1
350,240,1463,385,146.62,332.71,1,-1,-1,-1
350,243,1393,418,135.42,307.29,1,-1,-1,-1
350,247,1851,513,26.0,59.0,1,-1,-1,-1
350,250,1766,529,52.0,118.0,1,-1,-1,-1
350,254,1770,524,56.686,128.63,1,-1,-1,-1
350,256,1606,434,87.838,199.32,1,-1,-1,-1
350,257,123,494,103.17,234.13,1,-1,-1,-1
350,259,43,570,73.864,167.61,1,-1,-1,-1
350,260,1633,420,87.838,199.32,1,-1,-1,-1
351,217,1664,397,135.42,307.29,1,-1,-1,-1
351,227,1124,385,146.62,332.71,1,-1,-1,-1
351,228,1508,408,146.62,332.71,1,-1,-1,-1
351,233,1782,529,52.0,118.0,1,-1,-1,-1
351,235,1351,397,135.42,307.29,1,-1,-1,-1
351,240,1463,385,146.62,332.71,1,-1,-1,-1
351,243,1393,418,135.42,307.29,1,-1,-1,-1
351,247,1851,517,26.0,59.0,1,-1,-1,-1
351,254,1770,524,56.686,128.63,1,-1,-1,-1
351,256,1602,420,113.37,257.27,1,-1,-1,-1
351,257,123,494,103.17,234.13,1,-1,-1,-1
351,259,43,570,73.864,167.61,1,-1,-1,-1
351,260,1633,420,87.838,199.32,1,-1,-1,-1
351,261,963,541,67.474,153.11,1,-1,-1,-1
352,217,1666,385,146.62,332.71,1,-1,-1,-1
352,227,1124,385,146.62,332.71,1,-1,-1,-1
352,228,1520,371,159.84,362.7,1,-1,-1,-1
352,233,1782,529,52.0,118.0,1,-1,-1,-1
352,235,1351,397,135.42,307.29,1,-1,-1,-1
352,240,1463,385,146.62,332.71,1,-1,-1,-1
352,243,1393,418,135.42,307.29,1,-1,-1,-1
352,247,1854,510,28.302,64.224,1,-1,-1,-1
352,256,1626,425,94.66,214.81,1,-1,-1,-1
352,257,123,494,103.17,234.13,1,-1,-1,-1
352,259,43,570,73.864,167.61,1,-1,-1,-1
352,260,1633,420,87.838,199.32,1,-1,-1,-1
352,261,963,541,67.474,153.11,1,-1,-1,-1
353,217,1666,385,146.62,332.71,1,-1,-1,-1
353,227,1124,385,146.62,332.71,1,-1,-1,-1
353,228,1520,371,159.84,362.7,1,-1,-1,-1
353,233,1757,399,103.17,234.13,1,-1,-1,-1
353,235,1351,397,135.42,307.29,1,-1,-1,-1
353,240,1477,397,135.42,307.29,1,-1,-1,-1
353,243,1393,418,135.42,307.29,1,-1,-1,-1
353,247,1854,510,28.302,64.224,1,-1,-1,-1
353,256,1626,425,94.66,214.81,1,-1,-1,-1
353,257,123,494,103.17,234.13,1,-1,-1,-1
353,259,43,570,73.864,167.61,1,-1,-1,-1
353,260,1596,440,94.66,214.81,1,-1,-1,-1
353,261,963,541,67.474,153.11,1,-1,-1,-1
354,217,1666,385,146.62,332.71,1,-1,-1,-1
354,227,1101,385,146.62,332.71,1,-1,-1,-1
354,228,1518,376,135.42,307.29,1,-1,-1,-1
354,233,1759,385,113.37,257.27,1,-1,-1,-1
354,235,1351,397,135.42,307.29,1,-1,-1,-1
354,240,1477,397,135.42,307.29,1,-1,-1,-1
354,243,1393,418,135.42,307.29,1,-1,-1,-1
354,247,1854,510,28.302,64.224,1,-1,-1,-1
354,256,1615,431,103.17,234.13,1,-1,-1,-1
354,257,123,494,103.17,234.13,1,-1,-1,-1
354,259,43,570,73.864,167.61,1,-1,-1,-1
354,260,1596,440,94.66,214.81,1,-1,-1,-1
354,261,963,541,67.474,153.11,1,-1,-1,-1
355,217,1666,385,146.62,332.71,1,-1,-1,-1
355,227,1124,385,146.62,332.71,1,-1,-1,-1
355,228,1518,376,135.42,307.29,1,-1,-1,-1
355,233,1727,397,135.42,307.29,1,-1,-1,-1
355,235,1372,397,135.42,307.29,1,-1,-1,-1
355,240,1477,397,135.42,307.29,1,-1,-1,-1
355,243,1393,418,135.42,307.29,1,-1,-1,-1
355,247,1823,494,61.514,139.59,1,-1,-1,-1
355,256,1599,431,103.17,234.13,1,-1,-1,-1
355,257,123,494,103.17,234.13,1,-1,-1,-1
355,259,43,570,73.864,167.61,1,-1,-1,-1
355,260,1596,440,94.66,214.81,1,-1,-1,-1
355,261,963,541,67.474,153.11,1,-1,-1,-1
356,217,1643,408,146.62,332.71,1,-1,-1,-1
356,227,1101,385,146.62,332.71,1,-1,-1,-1
356,228,1518,376,135.42,307.29,1,-1,-1,-1
356,233,1689,385,146.62,332.71,1,-1,-1,-1
356,235,1372,397,135.42,307.29,1,-1,-1,-1
356,240,1477,397,135.42,307.29,1,-1,-1,-1
356,243,1393,418,135.42,307.29,1,-1,-1,-1
356,247,1773,399,103.17,234.13,1,-1,-1,-1
356,256,1599,431,103.17,234.13,1,-1,-1,-1
356,257,123,494,103.17,234.13,1,-1,-1,-1
356,260,1596,440,94.66,214.81,1,-1,-1,-1
357,217,1643,408,146.62,332.71,1,-1,-1,-1
357,227,1101,385,146.62,332.71,1,-1,-1,-1
357,228,1518,376,135.42,307.29,1,-1,-1,-1
357,233,1689,385,146.62,332.71,1,-1,-1,-1
357,235,1372,397,135.42,307.29,1,-1,-1,-1
357,240,1485,385,146.62,332.71,1,-1,-1,-1
357,243,1440,408,146.62,332.71,1,-1,-1,-1
357,247,1773,399,103.17,234.13,1,-1,-1,-1
357,256,1602,420,113.37,257.27,1,-1,-1,-1
357,260,1596,440,94.66,214.81,1,-1,-1,-1
357,262,1828,527,36.723,83.333,1,-1,-1,-1
357,263,1849,506,28.302,64.224,1,-1,-1,-1
358,217,1643,408,146.62,332.71,1,-1,-1,-1
358,227,1102,371,159.84,362.7,1,-1,-1,-1
358,228,1530,408,146.62,332.71,1,-1,-1,-1
358,233,1689,385,146.62,332.71,1,-1,-1,-1
358,235,1372,397,135.42,307.29,1,-1,-1,-1
358,240,1485,385,146.62,332.71,1,-1,-1,-1
358,243,1440,408,146.62,332.71,1,-1,-1,-1
358,247,1734,408,146.62,332.71,1,-1,-1,-1
358,256,1602,420,113.37,257.27,1,-1,-1,-1
358,262,1828,527,36.723,83.333,1,-1,-1,-1
358,263,1849,506,28.302,64.224,1,-1,-1,-1
359,217,1643,408,146.62,332.71,1,-1,-1,-1
359,227,1102,371,159.84,362.7,1,-1,-1,-1
359,228,1530,408,146.62,332.71,1,-1,-1,-1
359,233,1689,385,146.62,332.71,1,-1,-1,-1
359,235,1372,397,135.42,307.29,1,-1,-1,-1
359,240,1485,385,146.62,332.71,1,-1,-1,-1
359,243,1414,418,135.42,307.29,1,-1,-1,-1
359,247,1748,418,135.42,307.29,1,-1,-1,-1
359,256,1630,431,103.17,234.13,1,-1,-1,-1
359,262,1828,527,36.723,83.333,1,-1,-1,-1
359,263,1849,506,28.302,64.224,1,-1,-1,-1
359,264,43,570,73.864,167.61,1,-1,-1,-1
360,217,1664,418,135.42,307.29,1,-1,-1,-1
360,227,1102,371,159.84,362.7,1,-1,-1,-1
360,228,1530,363,146.62,332.71,1,-1,-1,-1
360,233,1706,397,135.42,307.29,1,-1,-1,-1
360,235,1393,397,135.42,307.29,1,-1,-1,-1
360,240,1485,385,146.62,332.71,1,-1,-1,-1
360,243,1435,418,135.42,307.29,1,-1,-1,-1
360,247,1748,418,135.42,307.29,1,-1,-1,-1
360,256,1626,440,94.66,214.81,1,-1,-1,-1
360,262,1828,527,36.723,83.333,1,-1,-1,-1
360,263,1849,506,28.302,64.224,1,-1,-1,-1
360,264,43,570,73.864,167.61,1,-1,-1,-1
360,265,107,494,103.17,234.13,1,-1,-1,-1
361,217,1664,418,135.42,307.29,1,-1,-1,-1
361,227,1101,385,146.62,332.71,1,-1,-1,-1
361,228,1539,376,135.42,307.29,1,-1,-1,-1
361,233,1706,397,135.42,307.29,1,-1,-1,-1
361,235,1393,397,135.42,307.29,1,-1,-1,-1
361,240,1497,397,135.42,307.29,1,-1,-1,-1
361,243,1456,418,135.42,307.29,1,-1,-1,-1
361,247,1748,418,135.42,307.29,1,-1,-1,-1
361,256,1619,403,113.37,257.27,1,-1,-1,-1
361,262,1828,527,36.723,83.333,1,-1,-1,-1
361,263,1849,506,28.302,64.224,1,-1,-1,-1
361,264,7,636,61.514,139.59,1,-1,-1,-1
361,265,107,494,103.17,234.13,1,-1,-1,-1
362,217,1655,440,94.66,214.81,1,-1,-1,-1
362,227,1101,385,146.62,332.71,1,-1,-1,-1
362,228,1554,400,123.42,280.06,1,-1,-1,-1
362,233,1706,397,135.42,307.29,1,-1,-1,-1
362,235,1393,397,135.42,307.29,1,-1,-1,-1
362,240,1497,397,135.42,307.29,1,-1,-1,-1
362,243,1456,418,135.42,307.29,1,-1,-1,-1
362,247,1748,418,135.42,307.29,1,-1,-1,-1
362,256,1626,454,94.66,214.81,1,-1,-1,-1
362,264,33,552,123.42,280.06,1,-1,-1,-1
362,265,100,490,113.37,257.27,1,-1,-1,-1
362,266,-5,658,28.302,64.224,1,-1,-1,-1
363,217,1646,431,103.17,234.13,1,-1,-1,-1
363,227,1101,385,146.62,332.71,1,-1,-1,-1
363,228,1539,376,135.42,307.29,1,-1,-1,-1
363,233,1711,385,146.62,332.71,1,-1,-1,-1
363,235,1393,397,135.42,307.29,1,-1,-1,-1
363,240,1497,397,135.42,307.29,1,-1,-1,-1
363,243,1435,418,135.42,307.29,1,-1,-1,-1
363,247,1823,503,61.514,139.59,1,-1,-1,-1
363,256,1615,415,103.17,234.13,1,-1,-1,-1
363,264,31,560,113.37,257.27,1,-1,-1,-1
363,265,100,490,113.37,257.27,1,-1,-1,-1
363,266,13,638,30.903,70.127,1,-1,-1,-1
364,217,1646,431,103.17,234.13,1,-1,-1,-1
364,227,1102,371,159.84,362.7,1,-1,-1,-1
364,228,1508,385,146.62,332.71,1,-1,-1,-1
364,233,1711,385,146.62,332.71,1,-1,-1,-1
364,235,1393,397,135.42,307.29,1,-1,-1,-1
364,240,1459,438,123.42,280.06,1,-1,-1,-1
364,243,1421,419,123.42,280.06,1,-1,-1,-1
364,247,1823,503,61.514,139.59,1,-1,-1,-1
364,256,1584,403,113.37,257.27,1,-1,-1,-1
364,264,47,649,28.302,64.224,1,-1,-1,-1
364,265,100,490,113.37,257.27,1,-1,-1,-1
364,266,35,645,26.0,59.0,1,-1,-1,-1
364,267,1824,489,67.474,153.11,1,-1,-1,-1
364,268,11,649,26.0,59.0,1,-1,-1,-1
365,217,1630,431,103.17,234.13,1,-1,-1,-1
365,227,1102,371,159.84,362.7,1,-1,-1,-1
365,228,1518,397,135.42,307.29,1,-1,-1,-1
365,233,1668,371,159.84,362.7,1,-1,-1,-1
365,235,1393,397,135.42,307.29,1,-1,-1,-1
365,240,1463,408,146.62,332.71,1,-1,-1,-1
365,243,1414,397,135.42,307.29,1,-1,-1,-1
365,247,1823,503,61.514,139.59,1,-1,-1,-1
365,256,1560,376,135.42,307.29,1,-1,-1,-1
365,264,47,649,28.302,64.224,1,-1,-1,-1
365,265,79,611,43.624,98.993,1,-1,-1,-1
365,266,61,629,30.903,70.127,1,-1,-1,-1
365,267,1734,385,146.62,332.71,1,-1,-1,-1
365,268,11,649,26.0,59.0,1,-1,-1,-1
366,217,1630,431,103.17,234.13,1,-1,-1,-1
366,227,1102,371,159.84,362.7,1,-1,-1,-1
366,228,1518,397,135.42,307.29,1,-1,-1,-1
366,233,1662,431,103.17,234.13,1,-1,-1,-1
366,235,1393,397,135.42,307.29,1,-1,-1,-1
366,240,1477,418,135.42,307.29,1,-1,-1,-1
366,243,1414,397,135.42,307.29,1,-1,-1,-1
366,247,1779,363,146.62,332.71,1,-1,-1,-1
366,256,1560,376,135.42,307.29,1,-1,-1,-1
366,264,47,649,28.302,64.224,1,-1,-1,-1
366,265,20,684,73.864,167.61,1,-1,-1,-1
366,266,70,552,67.474,153.11,1,-1,-1,-1
366,267,1734,385,146.62,332.71,1,-1,-1,-1
366,268,11,649,26.0,59.0,1,-1,-1,-1
366,269,141,522,135.42,307.29,1,-1,-1,-1
367,217,1630,431,103.17,234.13,1,-1,-1,-1
367,227,1102,371,159.84,362.7,1,-1,-1,-1
367,228,1518,397,135.42,307.29,1,-1,-1,-1
367,233,1668,371,159.84,362.7,1,-1,-1,-1
367,235,1393,397,135.42,307.29,1,-1,-1,-1
367,240,1477,418,135.42,307.29,1,-1,-1,-1
367,243,1435,397,135.42,307.29,1,-1,-1,-1
367,247,1779,408,146.62,332.71,1,-1,-1,-1
367,256,1569,371,159.84,362.7,1,-1,-1,-1
367,264,49,676,67.474,153.11,1,-1,-1,-1
367,265,20,684,73.864,167.61,1,-1,-1,-1
367,266,111,551,61.514,139.59,1,-1,-1,-1
367,267,1734,385,146.62,332.71,1,-1,-1,-1
367,268,11,649,26.0,59.0,1,-1,-1,-1
367,269,132,489,67.474,153.11,1,-1,-1,-1
368,217,1630,431,103.17,234.13,1,-1,-1,-1
368,227,1102,371,159.84,362.7,1,-1,-1,-1
368,228,1539,397,135.42,307.29,1,-1,-1,-1
368,233,1678,415,103.17,234.13,1,-1,-1,-1
368,240,1497,418,135.42,307.29,1,-1,-1,-1
368,243,1435,397,135.42,307.29,1,-1,-1,-1
368,247,1779,408,146.62,332.71,1,-1,-1,-1
368,256,1569,371,159.84,362.7,1,-1,-1,-1
368,264,65,672,73.864,167.61,1,-1,-1,-1
368,265,20,684,73.864,167.61,1,-1,-1,-1
368,266,160,619,30.903,70.127,1,-1,-1,-1
368,267,1734,385,146.62,332.71,1,-1,-1,-1
368,268,11,649,26.0,59.0,1,-1,-1,-1
368,269,132,489,67.474,153.11,1,-1,-1,-1
368,270,147,615,28.302,64.224,1,-1,-1,-1
368,271,127,619,30.903,70.127,1,-1,-1,-1
369,217,1630,431,103.17,234.13,1,-1,-1,-1
369,227,1075,354,175.68,398.65,1,-1,-1,-1
369,228,1539,397,135.42,307.29,1,-1,-1,-1
369,233,1678,415,103.17,234.13,1,-1,-1,-1
369,240,1497,418,135.42,307.29,1,-1,-1,-1
369,243,1435,397,135.42,307.29,1,-1,-1,-1
369,247,1756,385,146.62,332.71,1,-1,-1,-1
369,256,1581,376,135.42,307.29,1,-1,-1,-1
369,264,101,666,67.474,153.11,1,-1,-1,-1
369,265,20,684,73.864,167.61,1,-1,-1,-1
369,266,160,619,30.903,70.127,1,-1,-1,-1
369,267,1706,473,113.37,257.27,1,-1,-1,-1
369,269,170,605,30.903,70.127,1,-1,-1,-1
369,270,155,625,26.0,59.0,1,-1,-1,-1
369,271,127,619,30.903,70.127,1,-1,-1,-1
369,272,186,619,28.302,64.224,1,-1,-1,-1
369,273,948,478,103.17,234.13,1,-1,-1,-1
369,274,1307,405,26.0,59.0,1,-1,-1,-1
370,227,1075,354,175.68,398.65,1,-1,-1,-1
370,228,1539,397,135.42,307.29,1,-1,-1,-1
370,233,1678,415,103.17,234.13,1,-1,-1,-1
370,240,1477,418,135.42,307.29,1,-1,-1,-1
370,243,1435,397,135.42,307.29,1,-1,-1,-1
370,247,1756,385,146.62,332.71,1,-1,-1,-1
370,256,1581,376,135.42,307.29,1,-1,-1,-1
370,264,132,666,67.474,153.11,1,-1,-1,-1
370,265,20,684,73.864,167.61,1,-1,-1,-1
370,266,160,619,30.903,70.127,1,-1,-1,-1
370,267,1706,473,113.37,257.27,1,-1,-1,-1
370,269,170,605,30.903,70.127,1,-1,-1,-1
370,270,155,625,26.0,59.0,1,-1,-1,-1
370,271,127,619,30.903,70.127,1,-1,-1,-1
370,272,191,617,26.0,59.0,1,-1,-1,-1
370,273,956,455,113.37,257.27,1,-1,-1,-1
370,274,1307,405,26.0,59.0,1,-1,-1,-1
370,275,225,619,28.302,64.224,1,-1,-1,-1
370,276,202,587,40.123,91.049,1,-1,-1,-1
371,227,1075,354,175.68,398.65,1,-1,-1,-1
371,228,1539,397,135.42,307.29,1,-1,-1,-1
371,233,1662,415,103.17,234.13,1,-1,-1,-1
371,240,1477,418,135.42,307.29,1,-1,-1,-1
371,243,1435,397,135.42,307.29,1,-1,-1,-1
371,247,1756,385,146.62,332.71,1,-1,-1,-1
371,256,1581,376,135.42,307.29,1,-1,-1,-1
371,264,156,661,73.864,167.61,1,-1,-1,-1
371,266,160,619,30.903,70.127,1,-1,-1,-1
371,267,1694,399,103.17,234.13,1,-1,-1,-1
371,269,170,605,30.903,70.127,1,-1,-1,-1
371,270,155,625,26.0,59.0,1,-1,-1,-1
371,271,127,619,30.903,70.127,1,-1,-1,-1
371,272,191,617,26.0,59.0,1,-1,-1,-1
371,273,956,455,113.37,257.27,1,-1,-1,-1
371,274,1307,405,26.0,59.0,1,-1,-1,-1
371,275,233,618,40.123,91.049,1,-1,-1,-1
